CORE3GTg,-999999.000000,0.000000
CORE4GTg,-999999.000000,0.000000
CORE5GTg,-999999.000000,0.000000
CORE6GTg,-999999.000000,0.000000
CORE7GTg,-999999.000000,0.000000
CORE8GTg,-999999.000000,0.000000
COt_for,0.000000,0.000000
COUCOAFm,-22.730000,2.760000
COUMARINte_for,0.000000,0.000000
CPCTDTX,-999999.000000,0.000000
CPPPGO,-441.200000,16.210000
CREATt4_2_r_for,0.000000,0.000000
CREATtmdiffir,0.000000,0.000000
CRMPte_for,0.000000,0.000000
CRNCAR3tp,0.000000,0.000000
CRNCARtp,0.000000,0.000000
CRNt_for,0.000000,0.000000
CRNtHa,0.000000,0.000000
CRNtim,0.000000,0.000000
CRNtuNa,0.000000,0.000000
CRNtx_for,0.000000,0.000000
CRTNsyn,6.600000,8.300000
CRTSLt_for,0.000000,0.000000
CRTSLtm_for,0.000000,0.000000
CRTSLtr_for,0.000000,0.000000
CRTSTRNt_for,0.000000,0.000000
CRTSTRNtm_for,0.000000,0.000000
CRTSTRNtr_for,0.000000,0.000000
CRVNCtr_for,0.000000,0.000000
CSAPASEly,-999999.000000,0.000000
CSBPASEly,-999999.000000,0.000000
CSCPASEly,-999999.000000,0.000000
CSDPASEly,-999999.000000,0.000000
CSEPASEly,-999999.000000,0.000000
CSm,9.010000,4.780000
CSNAT2m_for,0.480000,4.730000
CSNAT2x_for,-6.880000,3.210000
CSNAT3x_for,-0.480000,4.730000
CSNATer_for,-1.110000,2.370000
CSNATm_for,1.110000,2.370000
CSNATp_for,-1.110000,2.370000
CSNATr_for,-1.110000,2.370000
CSND,-79.270000,8.020000
CSNt_for,0.000000,0.000000
CSPG_At,0.000000,0.000000
CSPG_Atly,0.000000,0.000000
CSPG_Bt,0.000000,0.000000
CSPG_Btly,0.000000,0.000000
CSPG_Ct,0.000000,0.000000
CSPG_Ctly,0.000000,0.000000
CSPG_Dt,0.000000,0.000000
CSPG_Dtly,0.000000,0.000000
CSPG_Et,0.000000,0.000000
CSPG_Etly,0.000000,0.000000
CTPS1,79.200000,11.640000
CTPS2,72.120000,10.740000
CTPtn_for,0.000000,0.000000
CYANt_for,0.000000,0.000000
CYANtm_for,0.000000,0.000000
CYOOm2,-999999.000000,0.000000
CYOR_u10m,-999999.000000,0.000000
CYSALANaEx,0.000000,0.000000
CYSASNNaEx,0.000000,0.000000
CYSGLNNaEx,0.000000,0.000000
CYSGLTH_for,24.970000,10.690000
CYSGLUexR_for,0.000000,0.000000
CYSGLYexR_for,0.000000,0.000000
CYSLYSL,14.010000,15.800000
CYSO,-999999.000000,0.000000
CYSSERNaEx,0.000000,0.000000
CYSt4,0.000000,0.000000
CYSTA_for,-17.650000,8.760000
CYSTAm_for,-17.650000,8.760000
CYStec_for,0.000000,0.000000
CYSTGL,46.160000,12.210000
CYSTGLUex,0.000000,0.000000
CYSTHRNaEx,0.000000,0.000000
CYSTS,-52.580000,5.070000
CYSTSERex,0.000000,0.000000
CYTD,-59.500000,7.150000
CYTDK1,25.220000,6.960000
CYTDK2m,25.220000,6.960000
CYTDn,-59.500000,7.150000
CYTDt_for,0.000000,0.000000
CYTDt4,0.000000,0.000000
CYTDtl_for,0.000000,0.000000
CYTDtm_for,0.000000,0.000000
CYTDtn_for,0.000000,0.000000
CYTK1_for,4.110000,4.730000
CYTK10_for,4.720000,6.500000
CYTK10n_for,4.720000,6.500000
CYTK11_for,3.590000,6.500000
CYTK11n_for,3.590000,6.500000
CYTK12_for,1.330000,8.040000
CYTK12n_for,1.330000,8.040000
CYTK13_for,0.300000,5.490000
CYTK13n_for,0.300000,5.490000
CYTK14_for,3.820000,5.150000
CYTK14n_for,3.820000,5.150000
CYTK1m_for,4.110000,4.730000
CYTK1n_for,4.110000,4.730000
CYTK2_for,2.980000,4.730000
CYTK2n_for,2.980000,4.730000
CYTK3_for,7.790000,5.200000
CYTK3n_for,6.650000,6.420000
CYTK4_for,6.650000,5.200000
CYTK4n_for,6.650000,5.200000
CYTK5_for,6.650000,6.420000
CYTK5n_for,7.790000,5.200000
CYTK6_for,7.790000,7.980000
CYTK6n_for,7.790000,7.980000
CYTK7_for,4.960000,5.150000
CYTK7n_for,4.960000,5.150000
CYTK8_for,1.430000,5.490000
CYTK8n_for,1.430000,5.490000
CYTK9_for,2.460000,6.500000
CYTK9n_for,2.460000,6.500000
D_3AIBt,0.000000,0.000000
D3AIBTm_for,2.810000,3.650000
DADA,-56.960000,8.730000
DADAe,-56.960000,8.730000
DADNK,33.500000,6.530000
DADNt4_for,0.000000,0.000000
DAG_HSter,0.000000,0.000000
DAGK_hs_for,-999999.000000,0.000000
DAGKn_hs_for,-999999.000000,0.000000
DAGt_for,0.000000,0.000000
DALAOXx,-90.640000,8.640000
DALAt2r_for,0.000000,0.000000
DALAt2rL_for,0.000000,0.000000
DALAxt,0.000000,0.000000
DARGOp,-71.310000,11.360000
DASCBH,48.350000,8.530000
DASCBR,-999999.000000,0.000000
DASPO1p,-86.410000,8.500000
DATPtn_for,0.000000,0.000000
DCIm_for,-0.000000,0.000000
DCK1m_for,26.990000,6.400000
DCK1n_for,26.990000,6.400000
DCK2n_for,27.840000,6.710000
DCMPDA_for,-68.270000,8.140000
DCSPTN1COAtx_for,0.000000,0.000000
DCSPTN1CPT1,-6.880000,3.210000
DCSPTN1CPT2,6.880000,3.210000
DCSPTN1CRNt,0.000000,0.000000
DCSPTN1t_for,0.000000,0.000000
DCT_for,-999999.000000,0.000000
DCTPtn_for,0.000000,0.000000
DCYTD,-68.180000,7.700000
DCYTDn,-68.180000,7.700000
DCYTt_for,0.000000,0.000000
DDPGAm_for,16.650000,2.450000
DEBRISOQUINEt_for,0.000000,0.000000
DECDPtm_for,0.000000,0.000000
DEDOLP1_L,-999999.000000,0.000000
DEDOLP1_U,-999999.000000,0.000000
DEDOLP2_L,-999999.000000,0.000000
DEDOLP2_U,-999999.000000,0.000000
DEDOLR_L,-999999.000000,0.000000
DEDOLR_U,-999999.000000,0.000000
DESAT16_2,-424.630000,7.940000
DESAT18_10,-429.050000,7.560000
DESAT18_3,-429.050000,7.560000
DESAT18_4,-999999.000000,0.000000
DESAT18_5,-429.050000,7.560000
DESAT18_6,-999999.000000,0.000000
DESAT18_7,-999999.000000,0.000000
DESAT18_8,-999999.000000,0.000000
DESAT18_9,-429.050000,7.560000
DESAT20_1,-429.050000,7.560000
DESAT20_2,-429.050000,7.560000
DESAT22_1p,-429.050000,7.560000
DESAT22_2p,-429.050000,7.560000
DESAT24_1,-429.050000,7.560000
DGAT,-999999.000000,0.000000
DGCHOLte_for,0.000000,0.000000
DGCHOLtx_for,0.000000,0.000000
DGK1_for,7.500000,4.730000
DGK2m_for,4.820000,5.490000
DGNSKm,24.730000,6.400000
DGSNt_for,0.000000,0.000000
DGSNtm_for,0.000000,0.000000
DGTPtn_for,0.000000,0.000000
DGULND_for,-52.560000,6.930000
DHAAt1r_for,0.000000,0.000000
DHAPA,-999999.000000,0.000000
DHAPAx,-999999.000000,0.000000
DHCHOLESTANATEtm_for,0.000000,0.000000
DHCR241r,-37.900000,9.580000
DHCR242r,-37.900000,9.580000
DHCR243r,-37.900000,5.900000
DHCR71r,-91.460000,16.650000
DHCR72r,-91.460000,16.650000
DHCRD1,-999999.000000,0.000000
DHCRD2,-999999.000000,0.000000
DHDPBMTm,-999999.000000,0.000000
DHEASt_for,0.000000,0.000000
DHEAStr_for,0.000000,0.000000
DHEASULT,-999999.000000,0.000000
DHEAtr_for,0.000000,0.000000
DHFR_for,-72.060000,5.060000
DHFtl_for,0.000000,0.000000
DHFtm_for,0.000000,0.000000
DHORD9,-115.160000,12.460000
DHORTS_for,38.850000,5.460000
DHPM1,33.280000,5.460000
DHPM2,47.880000,7.370000
DHPR,-999999.000000,0.000000
DHPR2,-999999.000000,0.000000
DIDPtn_for,0.000000,0.000000
DIGALSGALSIDEte_for,0.000000,0.000000
DIGALSGALSIDEtg_for,0.000000,0.000000
DIGALSIDEtg_for,0.000000,0.000000
DIGALSIDEtl_for,0.000000,0.000000
DINt_for,0.000000,0.000000
DITPtn_for,0.000000,0.000000
DKMPPD,-440.290000,11.200000
D_LACt2_for,0.000000,0.000000
D_LACtm_for,0.000000,0.000000
DLNLCGCPT1,-999999.000000,0.000000
DLNLCGCPT2,-999999.000000,0.000000
DLNLCGCRNt,0.000000,0.000000
DLNLCGt_for,0.000000,0.000000
DM_13_cis_oretn_n_,-999999.000000,0.000000
DM_13_cis_retn_n_,-999999.000000,0.000000
DM_Asn_X_Ser_Thr_ly_,-999999.000000,0.000000
DM_atp_c_,11.330000,4.760000
DM_avite1_c_,-999999.000000,0.000000
DM_avite2_c_,-999999.000000,0.000000
DM_bvite_c_,-999999.000000,0.000000
DM_core5_g_,-999999.000000,0.000000
DM_core7_g_,-999999.000000,0.000000
DM_core8_g_,-999999.000000,0.000000
DM_datp_m_,-999999.000000,0.000000
DM_datp_n_,-999999.000000,0.000000
DM_dctp_m_,-999999.000000,0.000000
DM_dctp_n_,-999999.000000,0.000000
DM_dem2emgacpail_prot_hs_r_,-999999.000000,0.000000
DM_dgpi_prot_hs_r_,-999999.000000,0.000000
DM_dgtp_m_,-999999.000000,0.000000
DM_dgtp_n_,-999999.000000,0.000000
DM_dsT_antigen_g_,-999999.000000,0.000000
DM_dttp_m_,-999999.000000,0.000000
DM_dttp_n_,-999999.000000,0.000000
DM_ethamp_r_,-999999.000000,0.000000
DM_gncore2_g_,-999999.000000,0.000000
DM_gpi_sig_er_,-999999.000000,0.000000
DM_hretn_n_,-999999.000000,0.000000
DM_kdn_c_,-999999.000000,0.000000
DM_m_em_3gacpail_prot_hs_r_,-999999.000000,0.000000
DM_melanin_c_,-999999.000000,0.000000
DM_mem2emgacpail_prot_hs_r_,-999999.000000,0.000000
DM_n5m2masn_g_,-999999.000000,0.000000
DM_oretn_n_,-999999.000000,0.000000
DM_Ser_Thr_ly_,-999999.000000,0.000000
DM_Ser_Gly_Ala_X_Gly_ly_,-999999.000000,0.000000
DM_sprm_c_,-999999.000000,0.000000
DM_sTn_antigen_g_,-999999.000000,0.000000
DM_T_antigen_g__for,-999999.000000,0.000000
DM_yvite_c_,-999999.000000,0.000000
DMANTIPYRINEte_for,0.000000,0.000000
DMATT,-73.380000,5.570000
DMATTx,-73.380000,5.570000
DMGDHm,-999999.000000,0.000000
DMGtm_for,0.000000,0.000000
DMHPTCRNCPT1_for,-6.880000,3.210000
DMHPTCRNCPT2_for,6.880000,3.210000
DMHPTCRNt_for,0.000000,0.000000
DMHPTCRNte_for,0.000000,0.000000
DMNONCOACRNCPT1_for,-6.880000,3.210000
DMNONCRNCPT2_for,6.880000,3.210000
DMNONCRNt_for,0.000000,0.000000
DNADtn_for,0.000000,0.000000
DNAMTn,-999999.000000,0.000000
DNAMTSEn,-999999.000000,0.000000
DNDPt10m,0.000000,0.000000
DNDPt11m,0.000000,0.000000
DNDPt12m,0.000000,0.000000
DNDPt13m,0.000000,0.000000
DNDPt14m,-0.000000,0.000000
DNDPt15m,0.000000,0.000000
DNDPt16m,0.000000,0.000000
DNDPt17m,0.000000,0.000000
DNDPt18m,0.000000,0.000000
DNDPt19m,0.000000,0.000000
DNDPt1m,0.000000,0.000000
DNDPt20m,0.000000,0.000000
DNDPt21m,0.000000,0.000000
DNDPt22m,0.000000,0.000000
DNDPt23m,0.000000,0.000000
DNDPt24m,0.000000,0.000000
DNDPt25m,0.000000,0.000000
DNDPt26m,0.000000,0.000000
DNDPt27m,0.000000,0.000000
DNDPt28m,0.000000,0.000000
DNDPt29m,0.000000,0.000000
DNDPt2m,0.000000,0.000000
DNDPt30m,0.000000,0.000000
DNDPt31m,0.000000,0.000000
DNDPt32m,0.000000,0.000000
DNDPt33m,0.000000,0.000000
DNDPt34m,0.000000,0.000000
DNDPt35m,0.000000,0.000000
DNDPt36m,0.000000,0.000000
DNDPt37m,0.000000,0.000000
DNDPt38m,0.000000,0.000000
DNDPt39m,0.000000,0.000000
DNDPt3m,0.000000,0.000000
DNDPt40m,0.000000,0.000000
DNDPt41m,0.000000,0.000000
DNDPt42m,0.000000,0.000000
DNDPt43m,0.000000,0.000000
DNDPt44m,0.000000,0.000000
DNDPt45m,0.000000,0.000000
DNDPt46m,0.000000,0.000000
DNDPt47m,0.000000,0.000000
DNDPt48m,0.000000,0.000000
DNDPt49m,0.000000,0.000000
DNDPt4m,0.000000,0.000000
DNDPt50m,-0.000000,0.000000
DNDPt51m,0.000000,0.000000
DNDPt52m,0.000000,0.000000
DNDPt53m,0.000000,0.000000
DNDPt54m,0.000000,0.000000
DNDPt55m,0.000000,0.000000
DNDPt56m,0.000000,0.000000
DNDPt57m,0.000000,0.000000
DNDPt58m,0.000000,0.000000
DNDPt59m,0.000000,0.000000
DNDPt5m,0.000000,0.000000
DNDPt60m,0.000000,0.000000
DNDPt61m,0.000000,0.000000
DNDPt62m,0.000000,0.000000
DNDPt63m,0.000000,0.000000
DNDPt6m,0.000000,0.000000
DNDPt7m,0.000000,0.000000
DNDPt8m,0.000000,0.000000
DNDPt9m,0.000000,0.000000
DOGULND1,-56.760000,5.960000
DOGULND2,-56.760000,5.960000
DOGULNO1,-293.740000,12.010000
DOGULNO2,25.320000,8.440000
DOLASNT_Ler,-999999.000000,0.000000
DOLASNT_Uer,-999999.000000,0.000000
DOLDPP_Ler,-999999.000000,0.000000
DOLDPP_Uer,-999999.000000,0.000000
DOLGLCP_Lter,0.000000,0.000000
DOLGLCP_Uter,0.000000,0.000000
DOLGPP_Ler,-999999.000000,0.000000
DOLGPP_Uer,-999999.000000,0.000000
DOLICHOL_Lter_for,0.000000,0.000000
DOLICHOL_Uter_for,0.000000,0.000000
DOLK_L,-999999.000000,0.000000
DOLK_U,-999999.000000,0.000000
DOLMANP_Lter,0.000000,0.000000
DOLMANP_Uter,0.000000,0.000000
DOLP_Lter,-999999.000000,0.000000
DOLP_Uter,-999999.000000,0.000000
DOLPGT1_Ler,-999999.000000,0.000000
DOLPGT1_Uer,-999999.000000,0.000000
DOLPGT2_Ler,-999999.000000,0.000000
DOLPGT2_Uer,-999999.000000,0.000000
DOLPGT3_Ler,-999999.000000,0.000000
DOLPGT3_Uer,-999999.000000,0.000000
DOLPH_Ler,-999999.000000,0.000000
DOLPH_Uer,-999999.000000,0.000000
DOLPMT_L,-999999.000000,0.000000
DOLPMT_U,-999999.000000,0.000000
DOLPMT1_Ler,-999999.000000,0.000000
DOLPMT1_Uer,-999999.000000,0.000000
DOLPMT2_Ler,-999999.000000,0.000000
DOLPMT2_Uer,-999999.000000,0.000000
DOLPMT3_Ler,-999999.000000,0.000000
DOLPMT3_Uer,-999999.000000,0.000000
DOLPMT4_Ler,0.000000,0.000000
DOLPMT4_Uer,0.000000,0.000000
DOPABMO,-999999.000000,0.000000
DOPACHRMISO,-999999.000000,0.000000
DOPAMT,-999999.000000,0.000000
DOPAQNISO1_for,-13.620000,19.520000
DOPASFt,0.000000,0.000000
DOPASULT,-999999.000000,0.000000
DOPAt4_2_r_for,0.000000,0.000000
DOPAtu_for,0.000000,0.000000
DOPAVESSEC,11.330000,4.760000
DORNOp,-132.000000,9.440000
DPCOAK,45.770000,6.690000
DPCOAtl_for,0.000000,0.000000
DPGase,-19.450000,4.720000
DPGM_for,13.780000,6.690000
DPHMBDCm,-59.580000,7.390000
DPMVDx,-43.540000,6.890000
DPPS,-548.850000,38.990000
DPROOp,-58.140000,8.580000
DRBK,2.720000,6.480000
DRIBt_for,0.000000,0.000000
DRPA,20.140000,2.430000
DSAT,-999999.000000,0.000000
DTDPtn_for,0.000000,0.000000
DTMPK,2.820000,4.730000
DTTPtn_for,0.000000,0.000000
DUDPtn_for,0.000000,0.000000
DUMPtn_for,0.000000,0.000000
DURAD_for,30.780000,9.320000
DURAD2_for,51.430000,8.540000
DURIK1,26.900000,5.320000
DURIK1m,26.900000,5.320000
DURIPP_for,3.680000,4.730000
DURIt_for,0.000000,0.000000
DURItn_for,0.000000,0.000000
DUTPDPm,-6.820000,6.930000
DUTPDPn,-6.820000,6.930000
EAFLATOXINte_for,0.000000,0.000000
EBASTINEOHte_for,0.000000,0.000000
EBASTINEOHtr_for,0.000000,0.000000
EBASTINEte_for,0.000000,0.000000
EBASTINEtr_for,0.000000,0.000000
EBP1r,6.800000,4.730000
EBP2r,6.800000,14.320000
ECGISOr_for,-0.000000,0.000000
ECOAH12m_for,12.120000,2.920000
ECOAH1m_for,3.790000,2.730000
ECOAH1x_for,3.790000,2.730000
ECOAH9m_for,1.260000,3.800000
EGMESTr,38.810000,7.830000
EHGLAT,-4.000000,4.550000
EHGLAT2m,-6.810000,4.590000
EHGLATm,-4.000000,4.550000
EICOSTETCPT1,-999999.000000,0.000000
EICOSTETCPT2,-999999.000000,0.000000
EICOSTETCRNt,0.000000,0.000000
EICOSTETt_for,0.000000,0.000000
ELAIDCPT1,-6.880000,3.210000
ELAIDCPT2,6.880000,3.210000
ELAIDCRNt,0.000000,0.000000
ELAIDt_for,0.000000,0.000000
ENGASE,-999999.000000,0.000000
ENGASE2,-999999.000000,0.000000
ENGASE2ly,-999999.000000,0.000000
ENGASE3ly,-999999.000000,0.000000
ENGASEly,-999999.000000,0.000000
ENMAN1g,-999999.000000,0.000000
ENMAN2g,-999999.000000,0.000000
ENMAN3g,-999999.000000,0.000000
ENMAN4g,-999999.000000,0.000000
ENMAN5g,-999999.000000,0.000000
ENMAN6g,-999999.000000,0.000000
ENO_for,-4.090000,0.490000
EPCTX,-999999.000000,0.000000
ESTRADIOLGLCt_for,0.000000,0.000000
ESTRADIOLGLCt2,11.330000,4.760000
ESTRADIOLGLCtr_for,0.000000,0.000000
ESTRADIOLt_for,0.000000,0.000000
ESTRADIOLtr_for,0.000000,0.000000
ESTRIOLGLCte,11.330000,4.760000
ESTRIOLGLCtr_for,0.000000,0.000000
ESTRIOLtr_for,0.000000,0.000000
ESTRONEGLCt,11.330000,4.760000
ESTRONEGLCtr_for,0.000000,0.000000
ESTRONESt_for,0.000000,0.000000
ESTRONESt2,0.000000,0.000000
ESTRONEtr_for,0.000000,0.000000
ESTSULT,-999999.000000,0.000000
ETF,-999999.000000,0.000000
ETFQO,-999999.000000,0.000000
ETHAK,0.460000,7.700000
ETHP,10.870000,6.070000
ETOHMO,-483.050000,7.110000
ETOHt_for,0.000000,0.000000
ETOHtx_for,0.000000,0.000000
EX_10fthf(e)_for,-999999.000000,0.000000
EX_10fthf5glu(e)_for,-999999.000000,0.000000
EX_10fthf6glu(e)_for,-999999.000000,0.000000
EX_10fthf7glu(e)_for,-999999.000000,0.000000
EX_11_cis_retfa(e)_for,-999999.000000,0.000000
EX_13_cis_retnglc(e)_for,-999999.000000,0.000000
EX_1glyc_hs(e)_for,-999999.000000,0.000000
EX_1mncam(e)_for,-999999.000000,0.000000
EX_2425dhvitd2(e)_for,-999999.000000,0.000000
EX_2425dhvitd3(e)_for,-999999.000000,0.000000
EX_24nph(e)_for,-999999.000000,0.000000
EX_25hvitd2(e)_for,-999999.000000,0.000000
EX_25hvitd3(e)_for,-999999.000000,0.000000
EX_2hb(e)_for,-999999.000000,0.000000
EX_2mcit(e)_for,-999999.000000,0.000000
EX_34dhoxpeg(e)_for,-999999.000000,0.000000
EX_34dhphe(e)_for,-999999.000000,0.000000
EX_35cgmp(e)_for,-999999.000000,0.000000
EX_3aib(e)_for,-999999.000000,0.000000
EX_3aib_D(e)_for,-999999.000000,0.000000
EX_3mlda(e)_for,-999999.000000,0.000000
EX_4abut(e)_for,-999999.000000,0.000000
EX_4hdebrisoquine(e)_for,-999999.000000,0.000000
EX_4hphac(e)_for,-999999.000000,0.000000
EX_4mptnl(e)_for,-999999.000000,0.000000
EX_4mtolbutamide(e)_for,-999999.000000,0.000000
EX_4nph(e)_for,-999999.000000,0.000000
EX_4nphsf(e)_for,-999999.000000,0.000000
EX_4pyrdx(e)_for,-999999.000000,0.000000
EX_5adtststerone(e)_for,-999999.000000,0.000000
EX_5adtststeroneglc(e)_for,-999999.000000,0.000000
EX_5adtststerones(e)_for,-999999.000000,0.000000
EX_5dhf(e)_for,-999999.000000,0.000000
EX_5fthf(e)_for,-999999.000000,0.000000
EX_5homeprazole(e)_for,-999999.000000,0.000000
EX_5htrp(e)_for,-999999.000000,0.000000
EX_5mthf(e)_for,-999999.000000,0.000000
EX_5thf(e)_for,-999999.000000,0.000000
EX_6dhf(e)_for,-999999.000000,0.000000
EX_6htststerone(e)_for,-999999.000000,0.000000
EX_6thf(e)_for,-999999.000000,0.000000
EX_7dhf(e)_for,-999999.000000,0.000000
EX_7thf(e)_for,-999999.000000,0.000000
EX_9_cis_retfa(e)_for,-999999.000000,0.000000
EX_abt(e)_for,-999999.000000,0.000000
EX_ac(e)_for,-999999.000000,0.000000
EX_acac(e)_for,-999999.000000,0.000000
EX_acald(e)_for,-999999.000000,0.000000
EX_acetone(e)_for,-999999.000000,0.000000
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_acgam(e)_for,-999999.000000,0.000000
EX_ach(e)_for,-999999.000000,0.000000
EX_acn13acngalgbside_hs(e)_for,-999999.000000,0.000000
EX_acn23acngalgbside_hs(e)_for,-999999.000000,0.000000
EX_acnacngal14acglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_acnacngalgbside_hs(e)_for,-999999.000000,0.000000
EX_acngalacglcgal14acglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_ade(e)_for,-999999.000000,0.000000
EX_adn(e)_for,-999999.000000,0.000000
EX_adp_for,-999999.000000,0.000000
EX_adprbp(e)_for,-999999.000000,0.000000
EX_adprib(e)_for,-999999.000000,0.000000
EX_adrn(e)_for,-999999.000000,0.000000
EX_adrnl(e)_for,-999999.000000,0.000000
EX_aflatoxin(e)_for,-999999.000000,0.000000
EX_ahandrostanglc(e)_for,-999999.000000,0.000000
EX_ak2lgchol_hs(e)_for,-999999.000000,0.000000
EX_akg(e)_for,-999999.000000,0.000000
EX_ala_B(e)_for,-999999.000000,0.000000
EX_ala_D(e)_for,-999999.000000,0.000000
EX_ala_L(e)_for,-999999.000000,0.000000
EX_aldstrn(e)_for,-999999.000000,0.000000
EX_amp(e)_for,-999999.000000,0.000000
EX_andrstrn(e)_for,-999999.000000,0.000000
EX_andrstrnglc(e)_for,-999999.000000,0.000000
EX_antipyrene(e)_for,-999999.000000,0.000000
EX_apnnox(e)_for,-999999.000000,0.000000
EX_appnn(e)_for,-999999.000000,0.000000
EX_aprgstrn(e)_for,-999999.000000,0.000000
EX_aqcobal(e)_for,-999999.000000,0.000000
EX_arab_L(e)_for,-999999.000000,0.000000
EX_arach(e)_for,-999999.000000,0.000000
EX_arachd(e)_for,-999999.000000,0.000000
EX_arg_L(e)_for,-999999.000000,0.000000
EX_ascb_L(e)_for,-999999.000000,0.000000
EX_asn_L(e)_for,-999999.000000,0.000000
EX_asp_D(e)_for,-999999.000000,0.000000
EX_asp_L(e)_for,-999999.000000,0.000000
EX_atp(e)_for,-999999.000000,0.000000
EX_avite1(e)_for,-999999.000000,0.000000
EX_avite2(e)_for,-999999.000000,0.000000
EX_bhb(e)_for,-999999.000000,0.000000
EX_bildglcur(e)_for,-999999.000000,0.000000
EX_bilglcur(e)_for,-999999.000000,0.000000
EX_bilirub(e)_for,-999999.000000,0.000000
EX_biocyt(e)_for,-999999.000000,0.000000
EX_btn(e)_for,-999999.000000,0.000000
EX_but(e)_for,-999999.000000,0.000000
EX_bvite(e)_for,-999999.000000,0.000000
EX_bz(e)_for,-999999.000000,0.000000
EX_ca2(e)_for,-999999.000000,0.000000
EX_camp(e)_for,-999999.000000,0.000000
EX_caro(e)_for,-999999.000000,0.000000
EX_carveol(e)_for,-999999.000000,0.000000
EX_cca_d3(e)_for,-999999.000000,0.000000
EX_cgly(e)_for,-999999.000000,0.000000
EX_chol(e)_for,-999999.000000,0.000000
EX_cholate(e)_for,-999999.000000,0.000000
EX_chsterol(e)_for,-999999.000000,0.000000
EX_chtn(e)_for,-999999.000000,0.000000
EX_cit(e)_for,-999999.000000,0.000000
EX_cl(e)_for,-999999.000000,0.000000
EX_CLPND(e)_for,-999999.000000,0.000000
EX_cmp(e)_for,-999999.000000,0.000000
EX_co(e)_for,-999999.000000,0.000000
EX_co2(e)_for,-999999.000000,0.000000
EX_coumarin(e)_for,-999999.000000,0.000000
EX_creat(e)_for,-999999.000000,0.000000
EX_crmp_hs(e)_for,-999999.000000,0.000000
EX_crn(e)_for,-999999.000000,0.000000
EX_crtsl(e)_for,-999999.000000,0.000000
EX_crtstrn(e)_for,-999999.000000,0.000000
EX_crvnc(e)_for,-999999.000000,0.000000
EX_csn(e)_for,-999999.000000,0.000000
EX_cspg_a(e)_for,-999999.000000,0.000000
EX_cspg_b(e)_for,-999999.000000,0.000000
EX_cspg_c(e)_for,-999999.000000,0.000000
EX_cspg_d(e)_for,-999999.000000,0.000000
EX_cspg_e(e)_for,-999999.000000,0.000000
EX_cyan(e)_for,-999999.000000,0.000000
EX_cys_L(e)_for,-999999.000000,0.000000
EX_cytd(e)_for,-999999.000000,0.000000
EX_dad_2(e)_for,-999999.000000,0.000000
EX_dag_hs(e)_for,-999999.000000,0.000000
EX_dcsptn1(e)_for,-999999.000000,0.000000
EX_dcyt(e)_for,-999999.000000,0.000000
EX_debrisoquine(e)_for,-999999.000000,0.000000
EX_dgchol(e)_for,-999999.000000,0.000000
EX_dgsn(e)_for,-999999.000000,0.000000
EX_dhdascb(e)_for,-999999.000000,0.000000
EX_dheas(e)_for,-999999.000000,0.000000
EX_dhf(e)_for,-999999.000000,0.000000
EX_digalsgalside_hs(e)_for,-999999.000000,0.000000
EX_din(e)_for,-999999.000000,0.000000
EX_dlnlcg(e)_for,-999999.000000,0.000000
EX_dmantipyrine(e)_for,-999999.000000,0.000000
EX_dmhptcrn(e)_for,-999999.000000,0.000000
EX_dopa(e)_for,-999999.000000,0.000000
EX_dopasf(e)_for,-999999.000000,0.000000
EX_drib(e)_for,-999999.000000,0.000000
EX_duri(e)_for,-999999.000000,0.000000
EX_eaflatoxin(e)_for,-999999.000000,0.000000
EX_ebastine(e)_for,-999999.000000,0.000000
EX_ebastineoh(e)_for,-999999.000000,0.000000
EX_eicostet(e)_for,-999999.000000,0.000000
EX_elaid(e)_for,-999999.000000,0.000000
EX_estradiol(e)_for,-999999.000000,0.000000
EX_estradiolglc(e)_for,-999999.000000,0.000000
EX_estriolglc(e)_for,-999999.000000,0.000000
EX_estroneglc(e)_for,-999999.000000,0.000000
EX_estrones(e)_for,-999999.000000,0.000000
EX_etoh(e)_for,-999999.000000,0.000000
EX_fe2(e)_for,-999999.000000,0.000000
EX_fe3(e)_for,-999999.000000,0.000000
EX_fol(e)_for,-999999.000000,0.000000
EX_for(e)_for,-999999.000000,0.000000
EX_fru(e)_for,-999999.000000,0.000000
EX_fuc13galacglcgal14acglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_fuc14galacglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_fucacgalfucgalacglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_fucacngal14acglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_fucacngalacglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_fucfuc12gal14acglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_for,-999999.000000,0.000000
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_for,-999999.000000,0.000000
